metro_nonmetro,year,county_name,state_abbr,geoId,value
Metropolitan,2009,"Adams",CO,us-co-001,0.13299992007216
Metropolitan,2009,"Arapahoe",CO,us-co-005,0.1230000125743
Metropolitan,2009,"Boulder",CO,us-co-013,0.1289999320606
Metropolitan,2009,"Broomfield",CO,us-co-014,0.04900027141952
Metropolitan,2009,"Clear Creek",CO,us-co-019,0.08099652375435
Metropolitan,2009,"Denver",CO,us-co-031,0.18799989340049
Metropolitan,2009,"Douglas",CO,us-co-035,0.03299997910733
Metropolitan,2009,"El Paso",CO,us-co-041,0.11500003413831
Metropolitan,2009,"Elbert",CO,us-co-039,0.05400043131335
Metropolitan,2009,"Gilpin",CO,us-co-047,0.07299927901947
Metropolitan,2009,"Jefferson",CO,us-co-059,0.08099998497844
Metropolitan,2009,"Larimer",CO,us-co-069,0.14699979759654
Metropolitan,2009,"Mesa",CO,us-co-077,0.11799967898839
Metropolitan,2009,"Park",CO,us-co-093,0.09100186085599
Metropolitan,2009,"Pueblo",CO,us-co-101,0.16900052056221
Metropolitan,2009,"Teller",CO,us-co-119,0.08200138985407
Metropolitan,2009,"Weld",CO,us-co-123,0.14799998401426
Metropolitan,2009,"Fairfield",CT,us-ct-001,0.08199995916506
Metropolitan,2009,"Hartford",CT,us-ct-003,0.10099999298579
Metropolitan,2009,"Middlesex",CT,us-ct-007,0.05699991900766
Metropolitan,2009,"New Haven",CT,us-ct-009,0.11900001583873
Metropolitan,2009,"New London",CT,us-ct-011,0.07899996466029
Metropolitan,2009,"Tolland",CT,us-ct-013,0.06699995601753
Metropolitan,2009,"Windham",CT,us-ct-015,0.09799961191766
Metropolitan,2009,"District of Columbia",DC,us-dc-001,0.17600007005745
Metropolitan,2009,"Kent",DE,us-de-001,0.13600036475194
Metropolitan,2009,"New Castle",DE,us-de-003,0.10099990367017
Metropolitan,2009,"Sussex",DE,us-de-005,0.12200028512141
Metropolitan,2009,"Alachua",FL,us-fl-001,0.22999965427233
Metropolitan,2009,"Baker",FL,us-fl-003,0.17199697809116
Metropolitan,2009,"Bay",FL,us-fl-005,0.144
Metropolitan,2009,"Brevard",FL,us-fl-009,0.116
Metropolitan,2009,"Broward",FL,us-fl-011,0.12999998284765
Metropolitan,2009,"Charlotte",FL,us-fl-015,0.12200006502162
Metropolitan,2009,"Citrus",FL,us-fl-017,0.15800054961744
Metropolitan,2009,"Clay",FL,us-fl-019,0.09199995656282
Metropolitan,2009,"Collier",FL,us-fl-021,0.12599986652557
Metropolitan,2009,"Duval",FL,us-fl-031,0.15300003805646
Metropolitan,2009,"Escambia",FL,us-fl-033,0.18899972558118
Metropolitan,2009,"Flagler",FL,us-fl-035,0.11299943972667
Metropolitan,2009,"Gadsden",FL,us-fl-039,0.25999863422185
Metropolitan,2009,"Gilchrist",FL,us-fl-041,0.18000127705766
Metropolitan,2009,"Gulf",FL,us-fl-045,0.23000578943015
Metropolitan,2009,"Hernando",FL,us-fl-053,0.13099989947193
Metropolitan,2009,"Highlands",FL,us-fl-055,0.19899955832657
Metropolitan,2009,"Hillsborough",FL,us-fl-057,0.15200006137903
Metropolitan,2009,"Indian River",FL,us-fl-061,0.13799980506384
Metropolitan,2009,"Jefferson",FL,us-fl-065,0.19100055454329
Metropolitan,2009,"Lake",FL,us-fl-069,0.12599991548865
Metropolitan,2009,"Lee",FL,us-fl-071,0.12799994493146
Metropolitan,2009,"Leon",FL,us-fl-073,0.22300029161183
Metropolitan,2009,"Manatee",FL,us-fl-081,0.14400015306952
Metropolitan,2009,"Marion",FL,us-fl-083,0.15899975303316
Metropolitan,2009,"Martin",FL,us-fl-085,0.13500025799984
Metropolitan,2009,"Miami-Dade",FL,us-fl-086,0.17699996610002
Metropolitan,2009,"Nassau",FL,us-fl-089,0.11499956971974
Metropolitan,2009,"Okaloosa",FL,us-fl-091,0.125
Metropolitan,2009,"Orange",FL,us-fl-095,0.14300001318389
Metropolitan,2009,"Osceola",FL,us-fl-097,0.15800026184375
Metropolitan,2009,"Palm Beach",FL,us-fl-099,0.14399998726256
Metropolitan,2009,"Pasco",FL,us-fl-101,0.132
Metropolitan,2009,"Pinellas",FL,us-fl-103,0.13299995515092
Metropolitan,2009,"Polk",FL,us-fl-105,0.16799985990964
Metropolitan,2009,"Santa Rosa",FL,us-fl-113,0.11399990562922
Metropolitan,2009,"Sarasota",FL,us-fl-115,0.12699985919887
Metropolitan,2009,"Seminole",FL,us-fl-117,0.10399990220288
Metropolitan,2009,"St. Johns",FL,us-fl-109,0.08700023116912
Metropolitan,2009,"St. Lucie",FL,us-fl-111,0.15599987838341
Metropolitan,2009,"Sumter",FL,us-fl-119,0.15599904469057
Metropolitan,2009,"Volusia",FL,us-fl-127,0.15200011637645
Metropolitan,2009,"Wakulla",FL,us-fl-129,0.14099973053085
Metropolitan,2009,"Walton",FL,us-fl-131,0.15799909358713
Metropolitan,2009,"Baker",GA,us-ga-007,0.29198895027624
Metropolitan,2009,"Barrow",GA,us-ga-013,0.12200033562678
Metropolitan,2009,"Bartow",GA,us-ga-015,0.1489994076832
Metropolitan,2009,"Bibb",GA,us-ga-021,0.21799950565491
Metropolitan,2009,"Brantley",GA,us-ga-025,0.19900239683876
Metropolitan,2009,"Brooks",GA,us-ga-027,0.22300175394638
Metropolitan,2009,"Bryan",GA,us-ga-029,0.12100096007928
Metropolitan,2009,"Burke",GA,us-ga-033,0.2690053285968
Metropolitan,2009,"Butts",GA,us-ga-035,0.16100162719219
Metropolitan,2009,"Carroll",GA,us-ga-045,0.1739997642771
Metropolitan,2009,"Catoosa",GA,us-ga-047,0.13099973061625
Metropolitan,2009,"Chatham",GA,us-ga-051,0.16299975956934
Metropolitan,2009,"Chattahoochee",GA,us-ga-053,0.26500322650032
Metropolitan,2009,"Cherokee",GA,us-ga-057,0.08299993859554
Metropolitan,2009,"Clarke",GA,us-ga-059,0.36299958796869
Metropolitan,2009,"Clayton",GA,us-ga-063,0.16399992600951
Metropolitan,2009,"Cobb",GA,us-ga-067,0.11399993418596
Metropolitan,2009,"Columbia",GA,us-ga-073,0.06799978593981
Metropolitan,2009,"Coweta",GA,us-ga-077,0.1009998400256
Metropolitan,2009,"Crawford",GA,us-ga-079,0.20200596816976
Metropolitan,2009,"Dade",GA,us-ga-083,0.18300006599353
Metropolitan,2009,"Dawson",GA,us-ga-085,0.11899800688531
Metropolitan,2009,"DeKalb",GA,us-ga-089,0.16999998628358
Metropolitan,2009,"Dougherty",GA,us-ga-095,0.28000130440454
Metropolitan,2009,"Douglas",GA,us-ga-097,0.12300001567079
Metropolitan,2009,"Echols",GA,us-ga-101,0.27198852772467
Metropolitan,2009,"Effingham",GA,us-ga-103,0.10900052922053
Metropolitan,2009,"Fayette",GA,us-ga-113,0.05500009450188
Metropolitan,2009,"Floyd",GA,us-ga-115,0.19799930258914
Metropolitan,2009,"Forsyth",GA,us-ga-117,0.06600003470033
Metropolitan,2009,"Fulton",GA,us-ga-121,0.17600003996164
Metropolitan,2009,"Glynn",GA,us-ga-127,0.16799926235231
Metropolitan,2009,"Gwinnett",GA,us-ga-135,0.13700006766425
Metropolitan,2009,"Hall",GA,us-ga-139,0.15099978383052
Metropolitan,2009,"Haralson",GA,us-ga-143,0.19199802245921
Metropolitan,2009,"Harris",GA,us-ga-145,0.08799919050189
Metropolitan,2009,"Heard",GA,us-ga-149,0.20399681669467
Metropolitan,2009,"Henry",GA,us-ga-151,0.07599989685139
Metropolitan,2009,"Houston",GA,us-ga-153,0.13700050715697
Metropolitan,2009,"Jasper",GA,us-ga-159,0.15499709471238
Metropolitan,2009,"Jones",GA,us-ga-169,0.13299855998228
Metropolitan,2009,"Lamar",GA,us-ga-171,0.18800292611558
Metropolitan,2009,"Lanier",GA,us-ga-173,0.21299280932308
Metropolitan,2009,"Lee",GA,us-ga-177,0.1
Metropolitan,2009,"Liberty",GA,us-ga-179,0.17300022445139
Metropolitan,2009,"Lincoln",GA,us-ga-181,0.20900280540678
Metropolitan,2009,"Long",GA,us-ga-183,0.22999171499586
Metropolitan,2009,"Lowndes",GA,us-ga-185,0.23600028461937
Metropolitan,2009,"Madison",GA,us-ga-195,0.18300161377084
Metropolitan,2009,"Marion",GA,us-ga-197,0.24701601164483
Metropolitan,2009,"McDuffie",GA,us-ga-189,0.20200101903747
Metropolitan,2009,"McIntosh",GA,us-ga-191,0.21200249309946
Metropolitan,2009,"Meriwether",GA,us-ga-199,0.2
Metropolitan,2009,"Monroe",GA,us-ga-207,0.12999834765367
Metropolitan,2009,"Morgan",GA,us-ga-211,0.1549997293054
Metropolitan,2009,"Murray",GA,us-ga-213,0.20600024897299
Metropolitan,2009,"Muscogee",GA,us-ga-215,0.17500040936407
Metropolitan,2009,"Newton",GA,us-ga-217,0.12800008149627
Metropolitan,2009,"Oconee",GA,us-ga-219,0.08400060432089
Metropolitan,2009,"Oglethorpe",GA,us-ga-221,0.15799505824215
Metropolitan,2009,"Paulding",GA,us-ga-223,0.07200011909458
Metropolitan,2009,"Peach",GA,us-ga-225,0.22500396762419
Metropolitan,2009,"Pickens",GA,us-ga-227,0.11999870411767
Metropolitan,2009,"Pike",GA,us-ga-231,0.12099953617811
Metropolitan,2009,"Pulaski",GA,us-ga-235,0.23200280931757
Metropolitan,2009,"Richmond",GA,us-ga-245,0.2260000731984
Metropolitan,2009,"Rockdale",GA,us-ga-247,0.13200014386937
Metropolitan,2009,"Spalding",GA,us-ga-255,0.20400063251107
Metropolitan,2009,"Terrell",GA,us-ga-273,0.30199692780338
Metropolitan,2009,"Twiggs",GA,us-ga-289,0.23100242522231
Metropolitan,2009,"Walker",GA,us-ga-295,0.17400104362676
Metropolitan,2009,"Walton",GA,us-ga-297,0.125
Metropolitan,2009,"Whitfield",GA,us-ga-313,0.2310006710102
Metropolitan,2009,"Worth",GA,us-ga-321,0.20499786213122
Metropolitan,2009,"Honolulu",HI,us-hi-003,0.0970000375978
Metropolitan,2009,"Maui",HI,us-hi-009,0.10199995843522
Metropolitan,2009,"Benton",IA,us-ia-011,0.07900011345158
Metropolitan,2009,"Black Hawk",IA,us-ia-013,0.17300041157909
Metropolitan,2009,"Bremer",IA,us-ia-017,0.07500114821109
Metropolitan,2009,"Dallas",IA,us-ia-049,0.0599996762025
Metropolitan,2009,"Dubuque",IA,us-ia-061,0.0950001118043
Metropolitan,2009,"Grundy",IA,us-ia-075,0.063
Metropolitan,2009,"Guthrie",IA,us-ia-077,0.09200037512895
Metropolitan,2009,"Harrison",IA,us-ia-085,0.10599906784739
Metropolitan,2009,"Johnson",IA,us-ia-103,0.16600043962843
Metropolitan,2009,"Jones",IA,us-ia-105,0.0950010704346
Metropolitan,2009,"Linn",IA,us-ia-113,0.09500004886582
Metropolitan,2009,"Madison",IA,us-ia-121,0.08499737256963
Metropolitan,2009,"Mills",IA,us-ia-129,0.09100310237849
Metropolitan,2009,"Plymouth",IA,us-ia-149,0.07200067447939
Metropolitan,2009,"Polk",IA,us-ia-153,0.10900000475712
Metropolitan,2009,"Pottawattamie",IA,us-ia-155,0.13099963500319
Metropolitan,2009,"Scott",IA,us-ia-163,0.125
Metropolitan,2009,"Story",IA,us-ia-169,0.17299979164496
Metropolitan,2009,"Warren",IA,us-ia-181,0.07199963347307
Metropolitan,2009,"Washington",IA,us-ia-183,0.10899836742533
Metropolitan,2009,"Woodbury",IA,us-ia-193,0.14700025018764
Metropolitan,2009,"Ada",ID,us-id-001,0.11800005338886
Metropolitan,2009,"Bannock",ID,us-id-005,0.1449998129839
Metropolitan,2009,"Boise",ID,us-id-015,0.12800432082096
Metropolitan,2009,"Bonneville",ID,us-id-019,0.11899968953119
Metropolitan,2009,"Butte",ID,us-id-023,0.14400291651476
Metropolitan,2009,"Canyon",ID,us-id-027,0.18199993462842
Metropolitan,2009,"Franklin",ID,us-id-041,0.10600174423214
Metropolitan,2009,"Gem",ID,us-id-045,0.14800197335964
Metropolitan,2009,"Jefferson",ID,us-id-051,0.11099866412986
Metropolitan,2009,"Kootenai",ID,us-id-055,0.13799981073979
Metropolitan,2009,"Nez Perce",ID,us-id-069,0.13699955545096
Metropolitan,2009,"Owyhee",ID,us-id-073,0.17399910031489
Metropolitan,2009,"Alexander",IL,us-il-003,0.29399311987298
Metropolitan,2009,"Bond",IL,us-il-005,0.13699961134862
Metropolitan,2009,"Boone",IL,us-il-007,0.08900071350783
Metropolitan,2009,"Calhoun",IL,us-il-013,0.11299093655589
Metropolitan,2009,"Champaign",IL,us-il-019,0.19899993742498
Metropolitan,2009,"Clinton",IL,us-il-027,0.08400117855038
Metropolitan,2009,"Cook",IL,us-il-031,0.16000001544726
Metropolitan,2009,"De Witt",IL,us-il-039,0.11099802811526
Metropolitan,2009,"DeKalb",IL,us-il-037,0.16999917375857
Metropolitan,2009,"DuPage",IL,us-il-043,0.06699997804755
Metropolitan,2009,"Ford",IL,us-il-053,0.09900037023325
Metropolitan,2009,"Grundy",IL,us-il-063,0.0679996643028
Metropolitan,2009,"Henry",IL,us-il-073,0.09799905789829
Metropolitan,2009,"Jackson",IL,us-il-077,0.28499953152816
Metropolitan,2009,"Jersey",IL,us-il-083,0.1
Metropolitan,2009,"Kane",IL,us-il-089,0.09400005920021
Metropolitan,2009,"Kankakee",IL,us-il-091,0.15100067357465
Metropolitan,2009,"Kendall",IL,us-il-093,0.04199988437747
Metropolitan,2009,"Lake",IL,us-il-097,0.07599994840271
Metropolitan,2009,"Macon",IL,us-il-115,0.15100065851633
Metropolitan,2009,"Macoupin",IL,us-il-117,0.12100021649708
Metropolitan,2009,"Madison",IL,us-il-119,0.13100002655508
Metropolitan,2009,"Marshall",IL,us-il-123,0.10399805762383
Metropolitan,2009,"McHenry",IL,us-il-111,0.06599996874854
Metropolitan,2009,"McLean",IL,us-il-113,0.14400030802205
Metropolitan,2009,"Menard",IL,us-il-129,0.09299852772779
Metropolitan,2009,"Mercer",IL,us-il-131,0.09399787645993
Metropolitan,2009,"Monroe",IL,us-il-133,0.05
Metropolitan,2009,"Peoria",IL,us-il-143,0.16799959676064
Metropolitan,2009,"Piatt",IL,us-il-147,0.06700146986771
Metropolitan,2009,"Rock Island",IL,us-il-161,0.112
Metropolitan,2009,"Sangamon",IL,us-il-167,0.13099989129928
Metropolitan,2009,"St. Clair",IL,us-il-163,0.17100011248987
Metropolitan,2009,"Stark",IL,us-il-175,0.11500510377679
Metropolitan,2009,"Tazewell",IL,us-il-179,0.0830000929973
Metropolitan,2009,"Vermilion",IL,us-il-183,0.21700042996182
Metropolitan,2009,"Will",IL,us-il-197,0.06999997048781
Metropolitan,2009,"Williamson",IL,us-il-199,0.18300108563966
Metropolitan,2009,"Winnebago",IL,us-il-201,0.17699994909992
Metropolitan,2009,"Woodford",IL,us-il-203,0.06800063354628
Metropolitan,2009,"Allen",IN,us-in-003,0.14600013167348
Metropolitan,2009,"Bartholomew",IN,us-in-005,0.09600021482566
Metropolitan,2009,"Benton",IN,us-in-007,0.1
Metropolitan,2009,"Boone",IN,us-in-011,0.0790001264291
Metropolitan,2009,"Brown",IN,us-in-013,0.125
Metropolitan,2009,"Carroll",IN,us-in-015,0.09900230237913
Metropolitan,2009,"Clark",IN,us-in-019,0.11900003735385
Metropolitan,2009,"Clay",IN,us-in-021,0.13999846661044
Metropolitan,2009,"Dearborn",IN,us-in-029,0.08900010009008
Metropolitan,2009,"Delaware",IN,us-in-035,0.20700047438771
Metropolitan,2009,"Elkhart",IN,us-in-039,0.14400012137825
Metropolitan,2009,"Floyd",IN,us-in-043,0.12300010883761
Metropolitan,2009,"Hamilton",IN,us-in-057,0.05599994227182
Metropolitan,2009,"Hancock",IN,us-in-059,0.065
Metropolitan,2009,"Harrison",IN,us-in-061,0.09799891833423
Metropolitan,2009,"Hendricks",IN,us-in-063,0.05100011091803
Metropolitan,2009,"Howard",IN,us-in-067,0.15099982908904
Metropolitan,2009,"Jasper",IN,us-in-073,0.09600025155651
Metropolitan,2009,"Johnson",IN,us-in-081,0.09699982782369
Metropolitan,2009,"Lake",IN,us-in-089,0.16400012311859
Metropolitan,2009,"LaPorte",IN,us-in-091,0.1450006715659
Metropolitan,2009,"Madison",IN,us-in-095,0.14700002408652
Metropolitan,2009,"Marion",IN,us-in-097,0.19699995185617
Metropolitan,2009,"Monroe",IN,us-in-105,0.2189993429081
Metropolitan,2009,"Morgan",IN,us-in-109,0.10199948657977
Metropolitan,2009,"Newton",IN,us-in-111,0.1099992587651
Metropolitan,2009,"Ohio",IN,us-in-115,0.10199897488467
Metropolitan,2009,"Owen",IN,us-in-119,0.1429993664585
Metropolitan,2009,"Porter",IN,us-in-127,0.07600014997563
Metropolitan,2009,"Posey",IN,us-in-129,0.08399843505477
Metropolitan,2009,"Putnam",IN,us-in-133,0.1310014797091
Metropolitan,2009,"Scott",IN,us-in-143,0.1660026560425
Metropolitan,2009,"Shelby",IN,us-in-145,0.12400118378218
Metropolitan,2009,"St. Joseph",IN,us-in-141,0.16399970097459
Metropolitan,2009,"Sullivan",IN,us-in-153,0.17100233595243
Metropolitan,2009,"Tippecanoe",IN,us-in-157,0.20899984952273
Metropolitan,2009,"Union",IN,us-in-161,0.13799076212471
Metropolitan,2009,"Vanderburgh",IN,us-in-163,0.15199990492207
Metropolitan,2009,"Vermillion",IN,us-in-165,0.15399671675717
Metropolitan,2009,"Vigo",IN,us-in-167,0.20900011408303
Metropolitan,2009,"Warrick",IN,us-in-173,0.07999930781477
Metropolitan,2009,"Washington",IN,us-in-175,0.15500274373514
Metropolitan,2009,"Wells",IN,us-in-179,0.09299922500646
Metropolitan,2009,"Whitley",IN,us-in-183,0.08000124177325
Metropolitan,2009,"Butler",KS,us-ks-015,0.09299988654597
Metropolitan,2009,"Doniphan",KS,us-ks-043,0.13399916770703
Metropolitan,2009,"Douglas",KS,us-ks-045,0.21699948796723
Metropolitan,2009,"Harvey",KS,us-ks-079,0.10500091703858
Metropolitan,2009,"Jackson",KS,us-ks-085,0.10900221053434
Metropolitan,2009,"Jefferson",KS,us-ks-087,0.08899848680155
Metropolitan,2009,"Johnson",KS,us-ks-091,0.068
Metropolitan,2009,"Kingman",KS,us-ks-095,0.10400217805608
Metropolitan,2009,"Leavenworth",KS,us-ks-103,0.0950001456834
Metropolitan,2009,"Linn",KS,us-ks-107,0.12799652890769
Metropolitan,2009,"Miami",KS,us-ks-121,0.09099910882266
Metropolitan,2009,"Osage",KS,us-ks-139,0.11199898528666
Metropolitan,2009,"Pottawatomie",KS,us-ks-149,0.09100168050109
Metropolitan,2009,"Riley",KS,us-ks-161,0.26300114918343
Metropolitan,2009,"Sedgwick",KS,us-ks-173,0.13499995859659
Metropolitan,2009,"Shawnee",KS,us-ks-177,0.16600016322533
Metropolitan,2009,"Sumner",KS,us-ks-191,0.1139997400234
Metropolitan,2009,"Wabaunsee",KS,us-ks-197,0.08799403430276
Metropolitan,2009,"Wyandotte",KS,us-ks-209,0.21399993473224
Metropolitan,2009,"Allen",KY,us-ky-003,0.17899621313137
Metropolitan,2009,"Boone",KY,us-ky-015,0.07900018710347
Metropolitan,2009,"Bourbon",KY,us-ky-017,0.17100180272985
Metropolitan,2009,"Boyd",KY,us-ky-019,0.20899807862525
Metropolitan,2009,"Bracken",KY,us-ky-023,0.16699871088714
Metropolitan,2009,"Bullitt",KY,us-ky-029,0.107000333667
Metropolitan,2009,"Butler",KY,us-ky-031,0.20099846390169
Metropolitan,2009,"Campbell",KY,us-ky-037,0.11099939204041
Metropolitan,2009,"Christian",KY,us-ky-047,0.18999879212465
Metropolitan,2009,"Clark",KY,us-ky-049,0.14500028041052
Metropolitan,2009,"Daviess",KY,us-ky-059,0.15200060168472
Metropolitan,2009,"Edmonson",KY,us-ky-061,0.20800474857967
Metropolitan,2009,"Fayette",KY,us-ky-067,0.17400007047961
Metropolitan,2009,"Gallatin",KY,us-ky-077,0.19298897559767
Metropolitan,2009,"Grant",KY,us-ky-081,0.16700320703171
Metropolitan,2009,"Greenup",KY,us-ky-089,0.16
Metropolitan,2009,"Hancock",KY,us-ky-091,0.13199577613516
Metropolitan,2009,"Hardin",KY,us-ky-093,0.14699968583098
Metropolitan,2009,"Henderson",KY,us-ky-101,0.16699979787545
Metropolitan,2009,"Henry",KY,us-ky-103,0.16799899288727
Metropolitan,2009,"Jefferson",KY,us-ky-111,0.1579999886858
Metropolitan,2009,"Jessamine",KY,us-ky-113,0.141000436872
Metropolitan,2009,"Kenton",KY,us-ky-117,0.13200028100113
Metropolitan,2009,"Larue",KY,us-ky-123,0.16800475765685
Metropolitan,2009,"McLean",KY,us-ky-149,0.16400380912073
Metropolitan,2009,"Meade",KY,us-ky-163,0.12399863320551
Metropolitan,2009,"Oldham",KY,us-ky-185,0.05900013053126
Metropolitan,2009,"Pendleton",KY,us-ky-191,0.15400271370421
Metropolitan,2009,"Scott",KY,us-ky-209,0.13099943534726
Metropolitan,2009,"Shelby",KY,us-ky-211,0.12399960960375
Metropolitan,2009,"Spencer",KY,us-ky-215,0.09599771297885
Metropolitan,2009,"Trigg",KY,us-ky-221,0.15299756542909
Metropolitan,2009,"Trimble",KY,us-ky-223,0.15699966212411
Metropolitan,2009,"Warren",KY,us-ky-227,0.170999444807
Metropolitan,2009,"Woodford",KY,us-ky-239,0.10099987855726
Metropolitan,2009,"Acadia",LA,us-la-001,0.20300164683112
Metropolitan,2009,"Ascension",LA,us-la-005,0.11199969167325
Metropolitan,2009,"Bossier",LA,us-la-015,0.1429997161614
Metropolitan,2009,"Caddo",LA,us-la-017,0.1690000040311
Metropolitan,2009,"Calcasieu",LA,us-la-019,0.16399989089223
Metropolitan,2009,"Cameron",LA,us-la-023,0.12299465240642
Metropolitan,2009,"De Soto",LA,us-la-031,0.1930019972346
Metropolitan,2009,"East Baton Rouge",LA,us-la-033,0.175
Metropolitan,2009,"East Feliciana",LA,us-la-037,0.19699892818864
Metropolitan,2009,"Grant",LA,us-la-043,0.1839991969484
Metropolitan,2009,"Iberia",LA,us-la-045,0.19099978253778
Metropolitan,2009,"Iberville",LA,us-la-047,0.20299920527971
Metropolitan,2009,"Jefferson",LA,us-la-051,0.13699997051813
Metropolitan,2009,"Lafayette",LA,us-la-055,0.13699988335472
Metropolitan,2009,"Lafourche",LA,us-la-057,0.15499978185943
Metropolitan,2009,"Livingston",LA,us-la-063,0.11999967424588
Metropolitan,2009,"Orleans",LA,us-la-071,0.23900029061319
Metropolitan,2009,"Ouachita",LA,us-la-073,0.20799967287076
Metropolitan,2009,"Plaquemines",LA,us-la-075,0.1220022376806
Metropolitan,2009,"Pointe Coupee",LA,us-la-077,0.18499682136046
Metropolitan,2009,"Rapides",LA,us-la-079,0.15499988427087
Metropolitan,2009,"St. Bernard",LA,us-la-087,0.21299888792784
Metropolitan,2009,"St. Charles",LA,us-la-089,0.12
Metropolitan,2009,"St. Helena",LA,us-la-091,0.20999808831963
Metropolitan,2009,"St. James",LA,us-la-093,0.15099961553249
Metropolitan,2009,"St. John the Baptist",LA,us-la-095,0.15900111655072
Metropolitan,2009,"St. Martin",LA,us-la-099,0.16200093574548
Metropolitan,2009,"St. Tammany",LA,us-la-103,0.10300016532234
Metropolitan,2009,"Tangipahoa",LA,us-la-105,0.20499991298446
Metropolitan,2009,"Terrebonne",LA,us-la-109,0.15700022228809
Metropolitan,2009,"Union",LA,us-la-111,0.20799565355186
Metropolitan,2009,"Vermilion",LA,us-la-113,0.18899864068872
Metropolitan,2009,"Webster",LA,us-la-119,0.19799828135268
Metropolitan,2009,"West Baton Rouge",LA,us-la-121,0.14399927318979
Metropolitan,2009,"West Feliciana",LA,us-la-125,0.21599675192854
Metropolitan,2009,"Barnstable",MA,us-ma-001,0.08100012480759
Metropolitan,2009,"Berkshire",MA,us-ma-003,0.12800045612635
Metropolitan,2009,"Bristol",MA,us-ma-005,0.11100009202898
Metropolitan,2009,"Essex",MA,us-ma-009,0.1079999723304
Metropolitan,2009,"Hampden",MA,us-ma-013,0.17199998239103
Metropolitan,2009,"Hampshire",MA,us-ma-015,0.11299959097815
Metropolitan,2009,"Middlesex",MA,us-ma-017,0.07399999725547
Metropolitan,2009,"Norfolk",MA,us-ma-021,0.06399996274108
Metropolitan,2009,"Plymouth",MA,us-ma-023,0.07600004089102
Metropolitan,2009,"Suffolk",MA,us-ma-025,0.17300009770941
Metropolitan,2009,"Worcester",MA,us-ma-027,0.09399996917528
Metropolitan,2009,"Allegany",MD,us-md-001,0.16600030520372
Metropolitan,2009,"Anne Arundel",MD,us-md-003,0.06799997645022
Metropolitan,2009,"Baltimore city",MD,us-md-510,0.20900012486938
Metropolitan,2009,"Baltimore",MD,us-md-005,0.08300000129827
Metropolitan,2009,"Calvert",MD,us-md-009,0.05400027290094
Metropolitan,2009,"Carroll",MD,us-md-013,0.059
Metropolitan,2009,"Cecil",MD,us-md-015,0.1
Metropolitan,2009,"Charles",MD,us-md-017,0.06399988579097
Metropolitan,2009,"Frederick",MD,us-md-021,0.05699996851824
Metropolitan,2009,"Harford",MD,us-md-025,0.06199994193209
Metropolitan,2009,"Howard",MD,us-md-027,0.04500005358425
Metropolitan,2009,"Montgomery",MD,us-md-031,0.06699997096291
Metropolitan,2009,"Prince George's",MD,us-md-033,0.07800000489427
Metropolitan,2009,"Queen Anne's",MD,us-md-035,0.07299993672355
Metropolitan,2009,"Somerset",MD,us-md-039,0.24000195322037
Metropolitan,2009,"St. Mary's",MD,us-md-037,0.08499960168884
Metropolitan,2009,"Washington",MD,us-md-043,0.12400037701103
Metropolitan,2009,"Wicomico",MD,us-md-045,0.13199973679016
Metropolitan,2009,"Worcester",MD,us-md-047,0.11999917639549
Metropolitan,2009,"Androscoggin",ME,us-me-001,0.14999951384095
Metropolitan,2009,"Cumberland",ME,us-me-005,0.09299990030978
Metropolitan,2009,"Penobscot",ME,us-me-019,0.15299957293978
Metropolitan,2009,"Sagadahoc",ME,us-me-023,0.095
Metropolitan,2009,"York",ME,us-me-031,0.08400020106565
Metropolitan,2009,"Barry",MI,us-mi-015,0.10399944882704
Metropolitan,2009,"Bay",MI,us-mi-017,0.12699954727232
Metropolitan,2009,"Berrien",MI,us-mi-021,0.17399991063507
Metropolitan,2009,"Calhoun",MI,us-mi-025,0.17400039423208
Metropolitan,2009,"Cass",MI,us-mi-027,0.15900099413662
Metropolitan,2009,"Clinton",MI,us-mi-037,0.07600046297636
Metropolitan,2009,"Eaton",MI,us-mi-045,0.10199974967024
Metropolitan,2009,"Genesee",MI,us-mi-049,0.19300004535505
Metropolitan,2009,"Ingham",MI,us-mi-065,0.19099975507455
Metropolitan,2009,"Jackson",MI,us-mi-075,0.14299971390743
Metropolitan,2009,"Kalamazoo",MI,us-mi-077,0.19599964953125
Metropolitan,2009,"Kent",MI,us-mi-081,0.14500008368061
Metropolitan,2009,"Lapeer",MI,us-mi-087,0.0939996831217
Metropolitan,2009,"Livingston",MI,us-mi-093,0.06600014212388
Metropolitan,2009,"Macomb",MI,us-mi-099,0.10900004371075
Metropolitan,2009,"Midland",MI,us-mi-111,0.12199982777074
Metropolitan,2009,"Monroe",MI,us-mi-115,0.10700025038546
Metropolitan,2009,"Montcalm",MI,us-mi-117,0.19900063717764
Metropolitan,2009,"Muskegon",MI,us-mi-121,0.18600003579333
Metropolitan,2009,"Oakland",MI,us-mi-125,0.09699998499742
Metropolitan,2009,"Ottawa",MI,us-mi-139,0.1030001344288
Metropolitan,2009,"Saginaw",MI,us-mi-145,0.22199963951902
Metropolitan,2009,"St. Clair",MI,us-mi-147,0.13500003029624
Metropolitan,2009,"Van Buren",MI,us-mi-159,0.16600075484467
Metropolitan,2009,"Washtenaw",MI,us-mi-161,0.14200007934159
Metropolitan,2009,"Wayne",MI,us-mi-163,0.24200002848232
Metropolitan,2009,"Anoka",MN,us-mn-003,0.07100004579663
